"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000020246",477.122864706875,-0.12566314934601,0.109879355735829,-1.14364657950969,0.252770236052151,0.993211295874261
"ENSMUSG00000020248",731.471010248958,0.0321311108908457,0.104119069715097,0.30859967322765,0.757626069462888,0.999725012385107
"ENSMUSG00000020250",1160.4452712564,-0.132821666693823,0.089142232038933,-1.48999709403521,0.136225000020361,0.975718721981762
"ENSMUSG00000020251",169.499632794989,0.137058767475471,0.157870248346379,0.868173509011996,0.385299354112259,0.999725012385107
"ENSMUSG00000020253",586.105505854366,0.0543567973880021,0.114305521444961,0.475539560126807,0.634402443138567,0.999725012385107
"ENSMUSG00000020255",701.740127381454,-0.270180688669762,0.0968433703637626,-2.78987283956465,0.0052728746464396,0.814865462752388
"ENSMUSG00000020256",37.5871475113042,0.607796067790611,0.333867343700221,1.82047175100884,0.0686871943942643,0.935063119728088
"ENSMUSG00000020257",2336.5076519049,0.0850598149958361,0.0771758914968817,1.10215526307555,0.27039417738693,0.993211295874261
"ENSMUSG00000020258",61.9739502949571,-0.0980441629137762,0.253638338816481,-0.386551037084009,0.699088612014046,0.999725012385107
"ENSMUSG00000020260",547.347622495294,0.0466609367513676,0.0924361573676129,0.504790961461107,0.613705664817671,0.999725012385107
"ENSMUSG00000020261",1158.86691371061,-0.146305065735545,0.0871741790383435,-1.67830735373134,0.0932871132018047,0.957430295885311
"ENSMUSG00000020262",3715.74393806404,-0.137949213724482,0.0798991803182883,-1.72654103802998,0.084250123023944,0.95391285823894
"ENSMUSG00000020263",1427.28933980382,-0.135072854649026,0.14226084141953,-0.949473188132596,0.342380002251431,0.998636650087343
"ENSMUSG00000020264",12.4240160286018,0.633156629843413,0.566181430561172,1.11829282217161,0.263441951520008,0.993211295874261
"ENSMUSG00000020265",2317.61893390383,0.120706340686629,0.0768465546767691,1.57074498908041,0.116241894586675,0.967036874620088
"ENSMUSG00000020267",2438.43938328565,0.0450882158031032,0.111534717884998,0.404252744419842,0.686026871319884,0.999725012385107
"ENSMUSG00000020268",261.618871883349,0.190087081997714,0.127567433476363,1.49009098025739,0.136200315491677,0.975718721981762
"ENSMUSG00000020271",2152.73497325529,0.00241091880850963,0.0769188896779281,0.0313436506767654,0.974995479288197,0.999725012385107
"ENSMUSG00000020272",160.788856492186,-0.223738469571686,0.219632804217443,-1.01869331573155,0.308348586917407,0.996318584476724
"ENSMUSG00000020273",271.166245340212,0.129691095336731,0.136537296227328,0.949858382436411,0.342184215906635,0.998636650087343
"ENSMUSG00000020275",89.865311161366,0.348619581866127,0.237254933676713,1.46938812383628,0.141727546691664,0.977089290824851
"ENSMUSG00000020277",4585.54041394395,0.0304133332826013,0.0976549218407919,0.311436768462981,0.755468605544839,0.999725012385107
"ENSMUSG00000020280",176.498725053221,-0.031495265976559,0.153718833603181,-0.204888791036905,0.837659012902869,0.999725012385107
"ENSMUSG00000020282",319.757040845089,-0.0739470236097947,0.128348340625742,-0.576143199431154,0.564518394109428,0.999725012385107
"ENSMUSG00000020283",528.985080281631,0.199570488706245,0.141306708741373,1.41232139990968,0.157855348086335,0.978985544119528
"ENSMUSG00000020284",651.638427303319,-0.0519954030026777,0.124098508792374,-0.418984913748398,0.675227157899992,0.999725012385107
"ENSMUSG00000020286",12.3137625589495,-0.110347085786456,0.550171169484296,-0.200568644645429,0.841035877765932,0.999725012385107
"ENSMUSG00000020287",204.873585195728,-0.0444703636516161,0.132704572745845,-0.335107997648171,0.737543620074902,0.999725012385107
"ENSMUSG00000020288",407.558871415015,0.00185536680094254,0.132741045136656,0.0139773406110556,0.988848058844988,0.999725012385107
"ENSMUSG00000020289",473.287221570987,-0.125212775103822,0.132988114002812,-0.941533580220365,0.346431489099963,0.998636650087343
"ENSMUSG00000020290",1012.80637001688,0.112039214062966,0.116801807095045,0.959225005584007,0.33744540594497,0.998149319768491
"ENSMUSG00000020297",14582.4630456699,0.0572334989279506,0.0783889810360257,0.730121736135942,0.465315776108401,0.999725012385107
"ENSMUSG00000020300",1579.32853406473,0.01065665966849,0.0862497030257109,0.123555899842499,0.901666911666929,0.999725012385107
"ENSMUSG00000020303",48.3997706268532,0.0130277634525406,0.292021729943093,0.0446123083206148,0.964416331807565,0.999725012385107
"ENSMUSG00000020305",203.107759836642,0.166412323238352,0.134861694658581,1.2339480358722,0.217222268255972,0.991445290930587
"ENSMUSG00000020307",724.103406204169,0.268003629905602,0.135727998611024,1.97456407409101,0.0483176394095329,0.907755941382254
"ENSMUSG00000020308",1144.84698293839,0.125142568296256,0.121369689683343,1.03108583883469,0.302500567971251,0.996318584476724
"ENSMUSG00000020309",161.769465453314,0.379591738880886,0.199257794974667,1.90502830230128,0.0567763922091872,0.915353414757672
"ENSMUSG00000020311",613.079702389219,0.0388105983746502,0.139229118589805,0.278753458814844,0.780434033644455,0.999725012385107
"ENSMUSG00000020312",1061.90645370406,-0.0938290504531325,0.115532411237762,-0.812144829731248,0.416708532164136,0.999725012385107
"ENSMUSG00000020315",11307.2913162944,-0.122988887844991,0.0808894822315542,-1.52045586709187,0.12839644258238,0.967831785579763
"ENSMUSG00000020319",132.372994678607,-0.131092198260817,0.207763460843993,-0.630968495269977,0.528061124121747,0.999725012385107
"ENSMUSG00000020321",11367.6598812599,0.173430746896125,0.0929655023072644,1.86553874923314,0.0621059260009493,0.925139211283538
"ENSMUSG00000020323",18.6465515018723,0.0883941932450572,0.44188991766682,0.200036682691877,0.841451892229732,0.999725012385107
"ENSMUSG00000020325",27.1928598036979,-0.811195643791158,0.508570448088819,-1.59505068931864,0.110700901061065,0.95899219394586
"ENSMUSG00000020326",964.401934107608,0.200600085800328,0.116724132698058,1.71858279143732,0.0856903673382006,0.95391285823894
"ENSMUSG00000020327",79.4090848906056,-0.212278395363059,0.214124727101691,-0.991377307218912,0.321501376803082,0.996323397887802
"ENSMUSG00000020328",253.116715322187,0.183723361737871,0.161609832229578,1.13683282262727,0.255608179294892,0.993211295874261
"ENSMUSG00000020329",623.044645007374,-0.141622931502974,0.102637249773809,-1.37983950091298,0.167636067421836,0.984122199941719
"ENSMUSG00000020330",11.15014147963,-0.339432930115009,0.607691119438588,-0.558561610096577,0.5764609462463,0.999725012385107
"ENSMUSG00000020331",3761.35681553839,-0.0948606963205784,0.128587368410124,-0.737713956615274,0.460688289189909,0.999725012385107
"ENSMUSG00000020333",3271.73787251436,-0.0721936614169472,0.0780151819333519,-0.925379645703089,0.354768462656684,0.998798696416214
"ENSMUSG00000020334",147.678608414824,-0.127144950717535,0.185533804100569,-0.685292641596548,0.493159274221755,0.999725012385107
"ENSMUSG00000020335",66.2494920574895,0.120686487589719,0.254917817419575,0.473432923643304,0.635904345430335,0.999725012385107
"ENSMUSG00000020340",12159.170902586,-0.0767030766630062,0.0848774805708203,-0.903691723024301,0.366158889231252,0.999725012385107
"ENSMUSG00000020346",1586.08457748776,0.0115364770060749,0.0832051355337753,0.138651021142702,0.889725923608092,0.999725012385107
"ENSMUSG00000020349",6837.61839302814,0.114968324637374,0.0954805830980689,1.20410161843365,0.228550304478462,0.993211295874261
"ENSMUSG00000020354",18.3674747774762,-0.185638736552878,0.454950297019213,-0.408041796585613,0.68324298963092,0.999725012385107
"ENSMUSG00000020357",38.6723133491311,-0.234966998004069,0.297701223123616,-0.789271187866443,0.429953522639447,0.999725012385107
"ENSMUSG00000020358",3032.77603951286,0.0180931802750609,0.0836614919919374,0.216266526501877,0.828779999621621,0.999725012385107
"ENSMUSG00000020359",171.937452730381,-0.0900053280520347,0.182317977580732,-0.493672260115872,0.621537659106394,0.999725012385107
"ENSMUSG00000020361",4623.22772069203,0.0436590801449058,0.0772556964695928,0.565124413344582,0.571989144196963,0.999725012385107
"ENSMUSG00000020362",831.154754921737,0.126736672682849,0.108654110350695,1.16642317786037,0.243443391958582,0.993211295874261
"ENSMUSG00000020363",136.886378069367,0.0544074998692987,0.196282092710571,0.277190339260982,0.781633957263049,0.999725012385107
"ENSMUSG00000020364",133.253160556353,0.0230918885143431,0.190670362536741,0.121108955828903,0.90360473566824,0.999725012385107
"ENSMUSG00000020366",3761.20303403076,0.00152584544475302,0.0662735578877408,0.0230234424314085,0.981631573547666,0.999725012385107
"ENSMUSG00000020368",5510.74524917247,0.13076213860061,0.115212913678865,1.13496078195787,0.256391750782442,0.993211295874261
"ENSMUSG00000020372",3517.90450622599,0.166747298965505,0.111768252891782,1.49190216945554,0.135724793873294,0.975718721981762
"ENSMUSG00000020374",547.76300464081,0.203657674770845,0.102852346975616,1.98009749664855,0.047692574404313,0.907755941382254
"ENSMUSG00000020375",820.438985217734,-0.00968446424345461,0.099030308372355,-0.0977929323116003,0.922096719681575,0.999725012385107
"ENSMUSG00000020376",2769.21633535511,-0.0249877536511991,0.0664757670289304,-0.375892671389927,0.706996689042288,0.999725012385107
"ENSMUSG00000020377",58.3778824910692,0.149657019785033,0.259574387174058,0.576547714951093,0.564245028069213,0.999725012385107
"ENSMUSG00000020380",293.667174748173,0.0141205079560117,0.125865213895868,0.112187533941618,0.910674713242427,0.999725012385107
"ENSMUSG00000020381",179.5705697287,0.21197843236443,0.183740077221015,1.15368642252962,0.248628752364326,0.993211295874261
"ENSMUSG00000020385",1197.7990137793,-0.0198669149806715,0.149541335078413,-0.132852331231723,0.894310166789123,0.999725012385107
"ENSMUSG00000020386",1095.30312438547,0.212465213585545,0.109863925073188,1.9338942554984,0.0531261305704994,0.907755941382254
"ENSMUSG00000020387",1565.69081455648,-0.203331849137543,0.0888444115928319,-2.28862846286156,0.0221009486903302,0.903599356220888
"ENSMUSG00000020388",190.723188233621,0.0225709146476228,0.148218322380747,0.152281541749219,0.878964882675649,0.999725012385107
"ENSMUSG00000020389",194.393224989729,-0.219634191175055,0.153553649701457,-1.43034171836406,0.152618966753835,0.977089290824851
"ENSMUSG00000020390",2621.55061144039,0.174800127858214,0.0966689902073385,1.80823372089951,0.070570132444263,0.940698404910028
"ENSMUSG00000020392",879.107747362069,0.250178981933901,0.122219038712742,2.04697226036862,0.040660808252048,0.907755941382254
"ENSMUSG00000020393",397.1412909733,-0.0855857078447708,0.121537558424218,-0.70419143641211,0.481313563332972,0.999725012385107
"ENSMUSG00000020396",1871.06097694975,-0.158531028695987,0.143944082637602,-1.10133758742351,0.270749757936667,0.993211295874261
"ENSMUSG00000020397",265.678626726447,0.203380896178278,0.145265626397012,1.4000620877952,0.161494726779144,0.97939199479726
"ENSMUSG00000020399",45.3376707446184,0.163475303515871,0.302725745638209,0.540011234165866,0.589189284969653,0.999725012385107
"ENSMUSG00000020400",585.417055460393,-0.0777634576658291,0.123531698902907,-0.629502049728543,0.529020427234522,0.999725012385107
"ENSMUSG00000020402",9857.2357335243,0.083815192015312,0.0701237229495839,1.1952473213034,0.231990414857809,0.993211295874261
"ENSMUSG00000020407",35.9947424443437,0.00677381022442716,0.280550701716791,0.024144691790025,0.980737194807447,0.999725012385107
"ENSMUSG00000020409",1159.12800749764,0.0213451600131197,0.0879120017660684,0.242801433073025,0.808159225355707,0.999725012385107
"ENSMUSG00000020411",85.866082073956,0.22289543865237,0.236734541931089,0.941541681387805,0.346427339672882,0.998636650087343
"ENSMUSG00000020412",515.018143232817,-0.202297765836026,0.149904538986736,-1.34951060990839,0.177173014758994,0.988298436376914
"ENSMUSG00000020413",199.523524592247,-0.0367972975295696,0.143929483289135,-0.255661985916039,0.798211850639322,0.999725012385107
"ENSMUSG00000020415",535.363289006681,0.0125368236696307,0.0979448350939747,0.12799882359904,0.898149904015745,0.999725012385107
"ENSMUSG00000020420",21.117126065869,-0.593890297628921,0.495598151230781,-1.19833033306125,0.230788442267085,0.993211295874261
"ENSMUSG00000020422",1106.55546919277,-0.279344957412435,0.118655155308974,-2.35425891681681,0.0185596784662805,0.886069660616564
"ENSMUSG00000020423",466.174081189146,-0.308310447884502,0.20670811247795,-1.49152563094199,0.13582354707348,0.975718721981762
"ENSMUSG00000020424",56.3528076462541,-0.313311965980896,0.282148962771309,-1.11044876048276,0.266805696429784,0.993211295874261
"ENSMUSG00000020427",187.985692209583,0.237093820772136,0.174150737807205,1.36142874705827,0.17337823661833,0.984122199941719
"ENSMUSG00000020428",78.5152046486124,-1.92938132349027,1.58054006103686,-1.22071016803241,NA,NA
"ENSMUSG00000020430",941.223049707136,-0.00977885162204236,0.0932027723554196,-0.104920179678258,0.916439146277374,0.999725012385107
"ENSMUSG00000020431",8021.11133038528,-0.116956744208247,0.125109140475774,-0.934837724593701,0.349871934831707,0.998798696416214
"ENSMUSG00000020432",349.486005300241,-0.00386013821599946,0.145935951700954,-0.0264509065176037,0.97889769080576,0.999725012385107
"ENSMUSG00000020434",12.453973563958,0.51160726013191,0.508484107480608,1.00614208508261,0.314347226646788,0.996318584476724
"ENSMUSG00000020435",1480.17030778037,-0.0302870068119899,0.105937983831172,-0.285893743836554,0.774959505551125,0.999725012385107
"ENSMUSG00000020436",2414.36462657802,0.201734755540341,0.100817122808545,2.00099695290295,0.0453927182661444,0.907755941382254
"ENSMUSG00000020437",13.7945718007395,0.0976404790127802,0.533190127531817,0.183125069222055,0.854699885974588,0.999725012385107
"ENSMUSG00000020439",133.788680642568,-0.656405427880835,0.205662889909718,-3.19165712476852,0.00141459147438552,0.637947878389392
"ENSMUSG00000020440",2545.26539342627,0.156356427606979,0.0986952669152637,1.58423430518934,0.113140409330087,0.964298474713561
"ENSMUSG00000020441",473.201064217166,0.190499037499517,0.138574818026051,1.37470169698296,0.169223944923185,0.984122199941719
"ENSMUSG00000020444",1568.78501109324,0.126516632937405,0.0854908729207503,1.47988467791977,0.138904025366778,0.977089290824851
"ENSMUSG00000020447",34.2375038142444,0.495358280448798,0.324545701807757,1.52631286653804,0.126931965844563,0.967831785579763
"ENSMUSG00000020448",559.261255865083,0.0753818292751566,0.107478226048576,0.701368379871535,0.483073149866403,0.999725012385107
"ENSMUSG00000020451",2135.29800239602,-0.0748480455971433,0.0778865413492273,-0.960988179736213,0.336558111164045,0.998149319768491
"ENSMUSG00000020453",585.097813150275,-0.174640065151239,0.0948874969260349,-1.84049606964942,0.0656954407659909,0.93043495852558
"ENSMUSG00000020454",816.575109005101,0.0768434249780116,0.0858815272316726,0.894760811259447,0.370914963347898,0.999725012385107
"ENSMUSG00000020455",532.484783046998,-0.218073761898066,0.109043781006228,-1.99987344427841,0.0455139313573971,0.907755941382254
"ENSMUSG00000020456",5056.76019409619,-0.0649298979743545,0.106810678241957,-0.607897066501814,0.543255745304214,0.999725012385107
"ENSMUSG00000020457",1303.70485918255,0.144938310209386,0.121416775322074,1.19372557725173,0.232585331981706,0.993211295874261
"ENSMUSG00000020458",11646.8169907985,0.0952624929133893,0.0781246534208801,1.21936531865534,0.222705567065712,0.99252484292625
"ENSMUSG00000020459",570.498100396243,0.00466933877475852,0.103654105156842,0.0450473116109895,0.96406959799365,0.999725012385107
"ENSMUSG00000020460",2971.7154701361,0.133651452814936,0.131053698846062,1.01982205761262,0.307812860055414,0.996318584476724
"ENSMUSG00000020462",1329.23934342755,0.0680601383821987,0.0950031416664804,0.716398817853116,0.473745124677544,0.999725012385107
"ENSMUSG00000020463",722.467082112224,0.103335276745118,0.129667989776372,0.796922023109425,0.425496319575297,0.999725012385107
"ENSMUSG00000020464",297.482089883019,-0.0727063529041664,0.194639548691913,-0.373543575253816,0.708743920035113,0.999725012385107
"ENSMUSG00000020467",186.16198954231,0.257987302998521,0.177203771496765,1.45587930109732,0.145425988617577,0.977089290824851
