"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000004994",223.190143990006,-0.281084572826941,0.171707560434879,-1.63699590230649,0.101631325769068,0.922113547260711
"ENSMUSG00000004996",297.782827038666,-0.194845499333458,0.163307367366985,-1.19312130539463,0.232821868614119,0.922113547260711
"ENSMUSG00000005034",6381.48273692717,0.098593378920345,0.166937123045075,0.590601881246772,0.554787204092384,0.932520803601401
"ENSMUSG00000005043",118.095044290537,0.191461739770683,0.200957053323513,0.952749538292922,0.340716987220022,0.922113547260711
"ENSMUSG00000005045",5351.64364352126,-0.0394641173746803,0.108551580593241,-0.363551752623099,0.716192760543098,0.961423793764275
"ENSMUSG00000005054",339.611662485017,-0.0309118834809721,0.135581970158465,-0.22799405735765,0.819650860413337,0.97673637551682
"ENSMUSG00000005057",122.782501335321,0.137056138232588,0.182308365049875,0.751781950296645,0.452182198290495,0.927981687940144
"ENSMUSG00000005069",1110.79704923514,-0.174110321002609,0.0999758599532079,-1.74152361464156,0.081591837619723,0.922113547260711
"ENSMUSG00000005078",847.217404945937,0.06194354058274,0.122127321498828,0.507204610913657,0.612011260092211,0.944362113373894
"ENSMUSG00000005087",58.2891266467358,0.270320710538597,0.22592102376358,1.19652746803007,0.231490786105668,0.922113547260711
"ENSMUSG00000005089",22590.6478562535,0.245664576605479,0.142330308336584,1.72601731476988,0.0843442977823105,0.922113547260711
"ENSMUSG00000005102",336.276204311923,0.00941043493767775,0.179326704764989,0.0524764839124786,0.958149032630958,0.994545043320849
"ENSMUSG00000005103",2241.5467317269,0.0030258428551203,0.081518454611892,0.0371185011973827,0.9703905203708,0.995653499372001
"ENSMUSG00000005107",18.3583144123682,-0.72296385056641,0.383022727687826,-1.88752206672092,0.0590901411868062,0.922113547260711
"ENSMUSG00000005124",77.8496346024136,0.427869814121417,0.252661675977247,1.69344960000957,0.0903699205553222,0.922113547260711
"ENSMUSG00000005125",2117.52563836123,0.15687244115379,0.129325530887837,1.21300442439199,0.225128128947644,0.922113547260711
"ENSMUSG00000005142",849.113327147045,0.0450786698271053,0.0951276650648889,0.473875499796574,0.635588691318179,0.94715232985504
"ENSMUSG00000005148",233.766167828338,0.0995195012246905,0.146874549439002,0.677581661389347,0.498036976862212,0.932037477529552
"ENSMUSG00000005150",507.442565688214,-0.235753190688945,0.157619210383044,-1.49571356255384,0.134728314474024,0.922113547260711
"ENSMUSG00000005161",4365.3024407084,-0.0768871009248495,0.118631401844214,-0.648117612449839,0.51690888336382,0.932037477529552
"ENSMUSG00000005198",1517.52072904364,0.0551123747855571,0.0756637050194577,0.72838588556276,0.46637740090915,0.929841984404793
"ENSMUSG00000005204",1394.47303604934,-0.0762716688891489,0.0852066949944473,-0.895137041685742,0.370713834920308,0.922113547260711
"ENSMUSG00000005225",254.478025115273,0.303526549354508,0.173093935440553,1.75353659030272,0.0795099444901476,0.922113547260711
"ENSMUSG00000005237",88.6681779035944,-0.0565931226509336,0.201469265151769,-0.28090201554218,0.778785554691698,0.969144355763918
"ENSMUSG00000005251",15.6196986173401,-0.834799958490128,0.464017834800699,-1.79906869064351,0.0720078155732401,0.922113547260711
"ENSMUSG00000005262",1130.70302685434,0.0663669170361421,0.109739881453394,0.604765707390778,0.545334682178017,0.932520803601401
"ENSMUSG00000005267",217.032622854049,0.00582398051499677,0.135607525252458,0.0429473254095182,0.965743523307895,0.995286541403128
"ENSMUSG00000005268",142.43150228601,-0.0391992201364114,0.209150037656425,-0.18742153037909,0.851330142895081,0.980273806940257
"ENSMUSG00000005299",1790.96705599029,-0.0104066867319349,0.103727474474594,-0.100327196672313,0.920084566595011,0.991756723785711
"ENSMUSG00000005312",2979.07073349559,0.121876234529496,0.110459415398734,1.10335759146968,0.269871905621607,0.922113547260711
"ENSMUSG00000005338",7911.20335957697,-0.0211782127522155,0.0797457872256559,-0.265571555426341,0.790569194610509,0.972411544885488
"ENSMUSG00000005354",2090.28255187268,-0.0412434194976427,0.15083583692969,-0.273432496793635,0.784520775374114,0.970753424012863
"ENSMUSG00000005357",305.4672241252,-0.650236190884057,0.519525633058516,-1.25159597430454,0.210717122239871,0.922113547260711
"ENSMUSG00000005360",6902.44923100856,0.101691218728866,0.124568540988259,0.81634751376313,0.414301406508649,0.922113547260711
"ENSMUSG00000005362",884.363390319204,0.177706411113031,0.210814443511645,0.842951783345032,0.399255410661391,0.922113547260711
"ENSMUSG00000005370",295.414508334474,0.283276079531414,0.147769805495929,1.91700921971653,0.0552367603663498,0.922113547260711
"ENSMUSG00000005371",1683.44452195832,0.27844706741427,0.175968422246802,1.58236951754752,0.113565239230732,0.922113547260711
"ENSMUSG00000005373",52.3390432345895,-0.201179121361762,0.248696325474527,-0.808934836402992,0.418552629572632,0.922113547260711
"ENSMUSG00000005374",483.299292275969,0.0792431126266555,0.115959276436709,0.6833701887568,0.494372952580289,0.931963066564986
"ENSMUSG00000005378",506.404247460118,-0.229913944676981,0.133135996184811,-1.72691046197475,0.0841837452256758,0.922113547260711
"ENSMUSG00000005397",96.0793651407417,0.220942747988052,0.197616543027667,1.11803771386244,0.263550886377029,0.922113547260711
"ENSMUSG00000005410",117.017992863401,-0.0376816597612549,0.168443438767726,-0.223705120466081,0.822986761363956,0.977707428092536
"ENSMUSG00000005413",74.1409963044521,0.248562975317253,0.250935770826338,0.990544211766735,0.321908190469059,0.922113547260711
"ENSMUSG00000005417",5588.69386004733,0.0237866598666453,0.0791978598833527,0.300344730295486,0.763914217355318,0.96797611566271
"ENSMUSG00000005442",2608.13941158422,-0.035244594876879,0.12957135475139,-0.272009156225179,0.785614979054737,0.970909529061279
"ENSMUSG00000005447",307.27435345671,-0.325814705374089,0.164401690120954,-1.98182089937384,0.0474992895014036,0.922113547260711
"ENSMUSG00000005469",3319.31007709331,-0.0725681061495781,0.0849617110412992,-0.854127173996099,0.393034528865989,0.922113547260711
"ENSMUSG00000005470",11.8661464721434,-0.233242930110271,0.540600852829066,-0.431451280347907,0.666140270097174,0.951808617802689
"ENSMUSG00000005481",324.628436636702,-0.286010518191002,0.154107548712745,-1.8559150449153,0.0634656681851296,0.922113547260711
"ENSMUSG00000005483",1369.84939473671,0.10309356595089,0.136557021213003,0.754948848730986,0.450279674242075,0.927851382017383
"ENSMUSG00000005501",322.823026651173,-0.0293092106746436,0.189891758382135,-0.154346933876205,0.877336192780361,0.98473711261833
"ENSMUSG00000005505",200.839141327261,0.0251015049874224,0.225267762413695,0.111429636972753,0.911275659491823,0.991065039298927
"ENSMUSG00000005506",3490.81514600979,0.0384230309357519,0.0822362938545386,0.467227171055585,0.640337355909078,0.948289032571902
"ENSMUSG00000005510",1978.06534616496,-0.0626868205948341,0.107844159117072,-0.581272283154281,0.561056957786551,0.933798669033173
"ENSMUSG00000005514",1620.97716797568,-0.0787597986718065,0.12138271151231,-0.64885515977141,0.516432000167845,0.932037477529552
"ENSMUSG00000005533",1275.6725166242,0.118094618083393,0.104821770563489,1.12662300444415,0.259901908595424,0.922113547260711
"ENSMUSG00000005534",700.382058414185,0.0716177399075164,0.168754681573496,0.424389647977413,0.671281669125645,0.95290102925822
"ENSMUSG00000005540",12.3075121323136,-0.384059344541599,0.523976901095085,-0.732969991117804,0.463576732460255,0.929841984404793
"ENSMUSG00000005547",20.8757532461781,-0.446556491697107,0.741129244100779,-0.602535246384616,0.546817908792759,0.932520803601401
"ENSMUSG00000005553",15.8440579980528,-0.413273318012657,0.569643532265441,-0.725494620063695,0.468148644179712,0.930058748810734
"ENSMUSG00000005566",2390.96143012756,-0.106257809447967,0.13649042258607,-0.778500113302539,0.43627423986726,0.923494209840387
"ENSMUSG00000005575",3073.77725639662,-0.0848995609335133,0.134209726327835,-0.632588734486563,0.527002245678644,0.932173690795019
"ENSMUSG00000005580",478.024511098901,0.0582817056231182,0.469769958265039,0.124064352344635,0.901264322757113,0.988826788591006
"ENSMUSG00000005583",6412.54277736033,0.305062564737685,0.116565202158315,2.61709806262214,0.00886808604551352,0.922113547260711
"ENSMUSG00000005609",1069.62747494164,-0.0331565399474743,0.0940775234582813,-0.352438486140396,0.724509443409438,0.961668527444017
"ENSMUSG00000005610",8406.08072596026,0.222668683507956,0.164752995793703,1.35153040729391,0.176525586204785,0.922113547260711
"ENSMUSG00000005611",42.7567963712274,-0.00791887077046366,0.310173824233351,-0.0255304289136472,0.979631877629693,0.996699238006462
"ENSMUSG00000005615",545.478610653454,0.266199477051257,0.212573195701201,1.2522720758521,0.21047074039692,0.922113547260711
"ENSMUSG00000005621",449.626725425761,0.159285975182678,0.146933586171056,1.08406783863045,0.278334721391398,0.922113547260711
"ENSMUSG00000005625",2347.85140573069,-0.129597471608652,0.151180375397209,-0.85723739783123,0.391313698150227,0.922113547260711
"ENSMUSG00000005640",21.7498312614476,-0.228460919451622,0.391907943059461,-0.582945366373856,0.55993007931935,0.933440614556538
"ENSMUSG00000005656",590.987942402782,0.227834377176315,0.161077031489194,1.41444360545966,0.157231694561338,0.922113547260711
"ENSMUSG00000005667",183.177424414693,0.190085722066672,0.153512454847126,1.2382429963482,0.215625973216575,0.922113547260711
"ENSMUSG00000005672",665.993364164851,0.184395056173623,0.12694995605273,1.45250192994973,0.146362092937211,0.922113547260711
"ENSMUSG00000005674",700.571899283655,0.109062080750654,0.129165592158694,0.8443586169346,0.398469039928074,0.922113547260711
"ENSMUSG00000005677",62.5881130803897,-0.245922221370478,0.250384309414002,-0.982179042872268,0.32601165023525,0.922113547260711
"ENSMUSG00000005681",24.3676172567409,-0.333098243112332,0.364758930576969,-0.913201062919676,0.361136805029956,0.922113547260711
"ENSMUSG00000005682",504.927078512292,-0.147164840178338,0.214180777289539,-0.687105733953864,0.492016101158913,0.931268324223797
"ENSMUSG00000005683",3572.27159169067,0.133508830937736,0.112593371365169,1.1857610205554,0.235716689029655,0.922113547260711
"ENSMUSG00000005686",281.342915377595,0.0107455831266665,0.182629943396047,0.0588380137826789,0.953081130273704,0.994381930319104
"ENSMUSG00000005687",1366.01740225957,-0.0460908712305691,0.0872187058197282,-0.528451675559529,0.597185879159244,0.942513412414157
"ENSMUSG00000005698",1133.52784582741,0.129218248513659,0.129480563005157,0.99797410139862,0.318291917279001,0.922113547260711
"ENSMUSG00000005699",530.696193130038,-0.278681988610269,0.165578661167084,-1.68307912774492,0.0923597744571412,0.922113547260711
"ENSMUSG00000005705",13.4280141693745,0.242903521247757,0.49502713310487,0.490687287632572,0.62364763902376,0.945439235802926
"ENSMUSG00000005716",1733.05966946714,-0.56866777591342,0.48173507834487,-1.1804574785528,0.237818312794666,0.922113547260711
"ENSMUSG00000005718",75.5159577070834,-0.476413050805457,0.253337983776204,-1.88054331097193,0.0600340694352628,0.922113547260711
"ENSMUSG00000005732",1409.29650852148,-0.0886075561893964,0.110575066694502,-0.801333961065584,0.422938335138141,0.922816754322246
"ENSMUSG00000005774",285.903980339096,0.152634749511802,0.228357580140974,0.668402377611356,0.503876778202958,0.932037477529552
"ENSMUSG00000005779",3283.6374194998,-0.0810666865357438,0.107113994857276,-0.75682628253909,0.449153944565101,0.927073152951171
"ENSMUSG00000005802",777.008968612993,0.255650616273098,0.21901561788132,1.16727116881514,0.243100877981999,0.922113547260711
"ENSMUSG00000005803",98.6097353285283,-0.136687051102192,0.211359303986524,-0.646704680248696,0.517823093453224,0.932037477529552
"ENSMUSG00000005804",381.829776682692,0.0605393810372867,0.131354780917597,0.460884488667868,0.644881480927958,0.948289032571902
"ENSMUSG00000005813",637.260566197725,0.0616766504215353,0.132864485260222,0.464207198038953,0.642499304624918,0.948289032571902
"ENSMUSG00000005823",562.157403551332,-0.195158010764573,0.153917216710409,-1.2679413969118,0.204818879259365,0.922113547260711
"ENSMUSG00000005846",757.993171826804,0.0366040646868963,0.126096524625829,0.290286070893017,0.771597394113402,0.969091564142338
"ENSMUSG00000005864",13.0296313389701,0.606799897227072,0.602063256743129,1.00786734687907,0.313518149273457,0.922113547260711
"ENSMUSG00000005871",3704.39588724407,0.302514229213997,0.218241516203255,1.38614427940583,0.165702851858222,0.922113547260711
"ENSMUSG00000005873",6455.62023397192,0.0637580074353941,0.135353684833044,0.471047445173277,0.637606853991862,0.947521146410869
"ENSMUSG00000005881",2452.36832746714,-0.111710470191905,0.125392775815498,-0.890884418702673,0.372991180118242,0.922113547260711
"ENSMUSG00000005882",996.626896408634,-0.0311686124977488,0.128325580362671,-0.242886978649624,0.80809295310379,0.974510201807429
"ENSMUSG00000005886",1009.66233846601,0.281458710610199,0.241525737126382,1.16533630725624,0.243882888003742,0.922113547260711
"ENSMUSG00000005892",301.465976519321,0.149031075392962,0.16340259496236,0.912048400622345,0.361743239256254,0.922113547260711
"ENSMUSG00000005893",545.849388645073,0.0253477582474009,0.232661615762718,0.108946884789333,0.913244619253356,0.991213348807959
"ENSMUSG00000005897",166.176413701077,0.0155330648806226,0.2021885893595,0.0768246364932302,0.938763051566711,0.99288730899184
"ENSMUSG00000005899",1067.33939990598,-0.253426074923355,0.163028654434239,-1.55448792608161,0.120068074476786,0.922113547260711
"ENSMUSG00000005907",376.765442076405,0.0321451614920552,0.13411605420341,0.239681682278705,0.810577036501976,0.975641986760445
"ENSMUSG00000005917",86.416296050097,0.172433183870644,0.224735816303896,0.767270596679053,0.442920646617068,0.923950576507022
"ENSMUSG00000005936",1265.36582687915,0.00610553314343986,0.0950514882207044,0.0642339563296804,0.94878393997164,0.993880766237916
"ENSMUSG00000005949",212.430827726359,-0.0111354662415688,0.191368497858072,-0.0581886066212809,0.953598395944964,0.994381930319104
"ENSMUSG00000005950",29.5234022070246,0.643045430044928,0.315020086429915,2.04128389821895,0.0412226165972033,0.922113547260711
"ENSMUSG00000005951",72.3967188389321,-0.211654401079695,0.257882648607343,-0.820739209181785,0.411794831914542,0.922113547260711
"ENSMUSG00000005958",446.444180575651,-0.103550692780128,0.144466116292135,-0.716781868564468,0.473508701063576,0.930108315419764
"ENSMUSG00000005968",56.3204767331702,-0.151056065681742,0.239996484120221,-0.62940949420773,0.52908100391765,0.932173690795019
"ENSMUSG00000005973",550.621996588263,-0.0459126474193345,0.135348438881431,-0.339218152782356,0.734445395197844,0.962660344183848
"ENSMUSG00000005980",65.3843857024105,0.145836184829009,0.232186726241979,0.628098716879369,0.529939273597337,0.932173690795019
"ENSMUSG00000005981",1073.44573226917,-0.0698830636601511,0.0959583534616766,-0.728264514126544,0.466451680439452,0.929841984404793
"ENSMUSG00000005982",1449.55953035816,0.0578635649047151,0.0973392448572624,0.594452576548809,0.552209452049627,0.932520803601401
"ENSMUSG00000005983",78.1568299504666,-0.0699713177183783,0.242927592012477,-0.288033636437579,0.773320991058984,0.969091564142338
"ENSMUSG00000005986",1211.87981823325,-0.181363715477387,0.11518088827247,-1.57459903459292,0.115349025840916,0.922113547260711
"ENSMUSG00000006005",1669.91305813749,0.0616903385403752,0.10283562189687,0.599892696737345,0.54857774997628,0.932520803601401
"ENSMUSG00000006010",723.007238510546,0.0106147359638407,0.100019595164114,0.106126563964029,0.91548193516249,0.991604214799901
"ENSMUSG00000006014",155.126978622201,0.329797957006031,0.231401034743503,1.4252224817041,0.154092899634017,0.922113547260711
"ENSMUSG00000006019",252.558027954618,-0.219506411969326,0.194035521215749,-1.13126921603831,0.257941796994298,0.922113547260711
"ENSMUSG00000006021",433.603560248918,-0.171672308260869,0.14269442163862,-1.20307652036768,0.22894671046481,0.922113547260711
"ENSMUSG00000006024",4449.94842707048,-0.102422856447214,0.086321673730451,-1.18652537677896,0.235414885948637,0.922113547260711
"ENSMUSG00000006050",733.03559656093,-0.242279751338706,0.112998869888376,-2.14409003893612,0.0320256730535592,0.922113547260711
"ENSMUSG00000006057",2670.61247292211,-0.245628243062029,0.154435792207451,-1.59048779788095,0.111724893925979,0.922113547260711
