"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000538",4566.37003864235,-0.290583274215277,0.134106752270324,-2.16680569244967,0.0302496732213759,0.119129448609892
"ENSMUSG00000000552",1951.70462381729,0.140186305515276,0.185924893935768,0.753994274503696,0.450852659717517,0.634395194854321
"ENSMUSG00000000555",122.830907959202,-0.0757393669717478,0.20785328278813,-0.364388601208434,0.715567846174758,0.837690946087987
"ENSMUSG00000000560",1717.02664409139,0.590779779603063,0.244187709842621,2.41936737923387,0.0155475289372825,0.0807884984024294
"ENSMUSG00000000561",563.820761155879,0.21967130732628,0.150990135840966,1.45487191002765,0.145704725645905,0.313483339544848
"ENSMUSG00000000562",13.3960087174358,-0.544843068443294,0.601498677511017,-0.905809254141401,0.365036821992595,0.555563020950486
"ENSMUSG00000000563",3730.89071951623,0.471412040793799,0.146765826921071,3.21200139489773,0.00131813735305575,0.0231051232073724
"ENSMUSG00000000567",750.842590756757,0.286587937750848,0.24073658244026,1.19046276575753,0.233864556209954,0.422331002333053
"ENSMUSG00000000568",2850.8912479026,-0.160182040241435,0.112259544161137,-1.42689017168562,0.153611554211294,0.323707521434429
"ENSMUSG00000000579",31.3466477267778,-0.0370017936513193,0.325857782003917,-0.113551971733713,0.909592961998448,0.95669978391117
"ENSMUSG00000000581",870.307816421417,0.494805862038674,0.184944868790548,2.67542357500627,0.00746348875360593,0.0537195060731518
"ENSMUSG00000000594",1076.18642410127,0.0919429820023744,0.138710419290879,0.662841208846525,0.507432258076003,0.682543941403223
"ENSMUSG00000000600",691.413612773875,-0.0944506256503307,0.163869118643035,-0.576378431961166,0.564359419437053,0.727655988826516
"ENSMUSG00000000605",3658.63807284802,0.220990525976152,0.154820503737461,1.42739831379763,0.153465116600887,0.323523104362275
"ENSMUSG00000000627",975.114618130165,-0.167698587627931,0.140265727309437,-1.19557778542705,0.231861364697989,0.419894414339643
"ENSMUSG00000000628",74.9818659799786,-0.462865157552176,0.226561734858969,-2.04299793979024,0.0410526420638994,0.143142882612218
"ENSMUSG00000000631",3944.84025603661,-0.267185285965829,0.14583548633976,-1.83210062702677,0.0669364299802895,0.193890851087576
"ENSMUSG00000000632",3555.47707245012,-0.194379223568386,0.159731203854764,-1.21691453440197,0.223636735039411,0.410769179702971
"ENSMUSG00000000682",22.1396073634587,1.23724618264138,0.45461360475607,2.72153356102321,0.00649797866747516,0.0499317563685984
"ENSMUSG00000000686",11.0802132567211,-0.884803794070455,0.599693507574198,-1.47542666861535,0.140097869906285,NA
"ENSMUSG00000000693",94.8125504921468,0.0654003721274694,0.255195602511321,0.256275466676853,0.797738139586686,0.888496112811548
"ENSMUSG00000000708",318.977939817444,-0.255085957645787,0.167514021614368,-1.52277376656276,0.127815315321535,0.290419793227593
"ENSMUSG00000000711",1900.09059573022,-0.437542558290502,0.163451495392892,-2.67689541315465,0.00743078264969715,0.0536245570955978
"ENSMUSG00000000732",99.6351638299383,0.127200115882855,0.224675347208703,0.566150748015526,0.571291307690628,0.732666731893372
"ENSMUSG00000000738",1224.15209102368,0.312182051791812,0.132301383764708,2.35962801679394,0.0182932679436361,0.0890953945627047
"ENSMUSG00000000740",7349.55947791329,0.714085805547837,0.267921745866227,2.66527751690741,0.00769248130328144,0.0547448252750196
"ENSMUSG00000000743",2031.9955764073,0.231062445434857,0.125432145756865,1.84213101068001,0.0654559887244382,0.19094590732936
"ENSMUSG00000000751",1017.16491509809,0.0185022394978938,0.138762224145131,0.133337726545392,0.893926292497655,0.94798591058363
"ENSMUSG00000000753",214.2861281639,0.11449322337999,0.166802682936768,0.68639917154925,0.492461426758089,0.670645923220232
"ENSMUSG00000000759",518.286795522472,-0.347603683654997,0.172151397671742,-2.01917433350037,0.0434691030214543,0.148253250720136
"ENSMUSG00000000776",382.742486274195,0.0357706922482544,0.142679266456601,0.250707009761189,0.802040640731262,0.891562261222906
"ENSMUSG00000000782",84.8717089369146,-0.448537217499266,0.325194981475822,-1.37928702178516,0.167806276391893,0.343125966811149
"ENSMUSG00000000787",3164.28880959912,-0.166553968568948,0.134815882189717,-1.23541800760958,0.216674974293944,0.401955964042637
"ENSMUSG00000000791",13.0236291722569,0.0668024741489871,0.508742954981934,0.131308892820657,0.895530957250171,0.948995186897544
"ENSMUSG00000000792",391.659918334281,0.00548768576552083,0.14361429442377,0.0382112782542944,0.969519228717556,0.987205700876109
"ENSMUSG00000000794",310.731094578487,-0.438856342910472,0.188347927346999,-2.33003011549978,0.0198045594805348,0.0934683271421758
"ENSMUSG00000000804",1525.74769772313,-0.420117262536577,0.162075196905215,-2.59211323236751,0.00953883700488805,0.0618578830759544
"ENSMUSG00000000805",565.720145595234,0.302280281475445,0.160219761127346,1.88666041784438,0.0592060147819733,0.180164764547664
"ENSMUSG00000000811",115.763974031238,-0.0727680366364946,0.222431121780942,-0.327148629444755,0.743555472605391,0.854725598479121
"ENSMUSG00000000823",1100.69204370468,-0.258204964459903,0.222015745193605,-1.16300294033083,0.244828309454151,0.434233387899989
"ENSMUSG00000000826",5551.63973068265,-0.145383349745934,0.128529086418961,-1.13113190015242,0.257999579456317,0.448224966928306
"ENSMUSG00000000827",858.537792810111,0.256182756447978,0.150781752844777,1.69903023154073,0.0893134875913608,0.231448091042398
"ENSMUSG00000000838",784.870140224889,-0.202840024486036,0.172457882330833,-1.17617137439343,0.239526400937388,0.42879267665974
"ENSMUSG00000000861",1747.61536840288,0.344896785195949,0.152326298512613,2.26419724344178,0.023561986059281,0.103030906782519
"ENSMUSG00000000869",184.820845804346,-0.265693072023936,0.227055218525588,-1.17016941407138,0.241932798787749,0.431534789841453
"ENSMUSG00000000876",303.951579522447,0.195215659676834,0.189676362790285,1.02920393877794,0.303383851834033,0.494776681879623
"ENSMUSG00000000881",2901.59544923513,-0.167250039763042,0.140696762179511,-1.18872699820662,0.234547112974338,0.423260245228267
"ENSMUSG00000000884",95.9679740028894,0.471703750549801,0.256862434603307,1.8364061341951,0.0662976130236057,0.192738385972826
"ENSMUSG00000000901",48.1554410192817,-0.00167936821569297,0.276986223449606,-0.00606300268214787,0.995162453405863,0.997732725062933
"ENSMUSG00000000902",1404.71248832033,0.438125382706393,0.175100040861897,2.50214323508895,0.0123443971012025,0.0714415313722701
"ENSMUSG00000000915",1848.92986854066,0.0113571184649875,0.142085825380365,0.079931396637099,0.93629181880554,0.970380113179529
"ENSMUSG00000000916",226.978443599513,0.0486388424684488,0.165083496758571,0.294631767702265,0.768275191720771,0.869476562058757
"ENSMUSG00000000934",297.634919172952,0.499874436467996,0.181496498736227,2.75418225667523,0.0058838992023,0.0472135772207152
"ENSMUSG00000000948",96.9648454327356,-0.591776759270607,0.223080848767882,-2.6527456863245,0.00798400000283657,0.0560702198059346
"ENSMUSG00000000957",399.101945275062,0.228389375850502,0.263611768438464,0.866385356023344,0.386278871827769,0.576868333550607
"ENSMUSG00000000958",47.5354594715383,0.00504476698334313,0.306715889923232,0.0164476870911572,0.98687723608742,0.994387540108143
"ENSMUSG00000000959",1032.24313593306,0.247293213741567,0.134707888519652,1.83577380997617,0.0663911164200563,0.192883189055037
"ENSMUSG00000000976",346.215865042259,0.025015456134737,0.149367726605011,0.167475643522969,0.866995810510351,0.931104655653723
"ENSMUSG00000000983",17.3659890949148,0.705738822085357,0.469049616190331,1.50461443251449,0.132423233545362,0.296159295226217
"ENSMUSG00000001016",1529.39313074896,0.304900145740104,0.14320038319701,2.1291852642645,0.033238935575082,0.126160226582756
"ENSMUSG00000001017",2856.5857731598,0.0234213440277763,0.117366586991994,0.199557170639835,0.841826926819393,0.916113661043341
"ENSMUSG00000001018",545.023803209267,-0.240861063326465,0.214019029750534,-1.1254189106792,0.260411561322157,0.451144078241448
"ENSMUSG00000001020",11.5321499777568,1.00206597970734,0.60820097941455,1.64759021051219,0.0994367906401085,NA
"ENSMUSG00000001021",17.6328593837733,0.273873620934104,0.416582339494882,0.657429744300211,0.51090463135546,0.685487125180775
"ENSMUSG00000001023",112.263892887491,1.26087952936447,0.314235135469288,4.01253515932084,6.00701285647403e-05,0.00537171620882599
"ENSMUSG00000001025",218.131904079184,0.57461871216264,0.31566887150427,1.82032111504814,0.0687101176775778,0.197082126611753
"ENSMUSG00000001029",24.0363556543648,0.624507255209329,0.41781043436919,1.49471435808493,0.134989005458012,0.299819533579043
"ENSMUSG00000001034",406.908039130812,-0.265922457036113,0.167849837322872,-1.58428784488239,0.113128230607539,0.268831602734686
"ENSMUSG00000001036",1846.69095647231,-0.22492494692576,0.138087666898317,-1.62885616056781,0.103343472511011,0.253388818617293
"ENSMUSG00000001039",228.153409883586,0.529811099583451,0.215936475825582,2.45355073781696,0.0141453582580491,0.0768456485519973
"ENSMUSG00000001052",863.96790987626,-0.347719435443688,0.19265613180236,-1.80487084522387,0.0710948949976598,0.201524617379159
"ENSMUSG00000001053",342.41123390117,0.137935110141538,0.196962804163265,0.700310450633116,0.483733446651556,0.66311211436986
"ENSMUSG00000001054",814.333207507791,0.0566045142476372,0.165255343615961,0.342527587968237,0.731953886017806,0.847233150798599
"ENSMUSG00000001056",1030.03628010254,0.850664347061689,0.250308364837635,3.39846551917465,0.000677650045249946,0.0163935846481571
"ENSMUSG00000001062",1090.74446742026,-0.08034140538954,0.167830407465626,-0.478705894853976,0.632147871582449,0.780023525980945
"ENSMUSG00000001065",447.495810082477,-0.209458482336356,0.165188081523287,-1.26799996951856,0.204797961449422,0.389056596761702
"ENSMUSG00000001076",13.286848615972,-1.37802368234341,0.729144994645758,-1.88991722148884,0.058769031925532,0.17940573106132
"ENSMUSG00000001082",396.213777622575,0.346492051464419,0.156064707774344,2.22018197711565,0.0264064172250867,0.110490349388653
"ENSMUSG00000001089",1255.6437607974,-0.189451596314596,0.16511264950807,-1.14740812941371,0.251212982926199,0.441568153584385
"ENSMUSG00000001098",519.57137571405,-0.704577958672209,0.272682947472694,-2.58387246141516,0.00976979144506036,0.0626802506579219
"ENSMUSG00000001100",1616.77945260761,0.0453733805235337,0.124328596300168,0.364947259711581,0.715150775510502,0.837647210957412
"ENSMUSG00000001103",44.9410056678972,0.503401298528632,0.290364052013078,1.73369015564626,0.0829730741589297,0.221404721873614
"ENSMUSG00000001105",1342.63815481423,0.781023047987537,0.20063365449583,3.89278184634656,9.91012616491718e-05,0.00690877366925655
"ENSMUSG00000001119",1409.6388828641,0.0840295820820074,0.283965860366979,0.295914382008503,0.767295467434871,0.869001165956342
"ENSMUSG00000001120",1546.04758669037,0.203204848002828,0.133654768257687,1.52037110723239,0.128417731829972,0.290864000829552
"ENSMUSG00000001123",85.7165418947174,0.0314700950781523,0.233679009422616,0.134672323183455,0.892870956704586,0.947109338660582
"ENSMUSG00000001127",2718.65268520456,0.0972348744995086,0.145366318901061,0.668895485794675,0.503562150031485,0.679203653153992
"ENSMUSG00000001128",293.228831245717,0.36369458562485,0.208345138708977,1.74563509318483,0.0808743802088142,0.217596882409044
"ENSMUSG00000001131",14.1902585066476,-0.509543758916154,0.536704683853324,-0.949393165824144,0.342420684930249,0.533285793618005
"ENSMUSG00000001134",70.3470803388982,0.794798792070725,0.267746786825057,2.9684718218114,0.00299284541420217,0.0332292577967673
"ENSMUSG00000001138",512.698107576202,-0.215681009560312,0.138900443614302,-1.55277408731115,0.120477115395332,0.279699487692302
"ENSMUSG00000001143",720.049988446573,-0.344390084869415,0.140354387520392,-2.45371798455092,0.0141387816571252,0.0768343591166716
"ENSMUSG00000001150",894.974058371287,0.0115628219558575,0.134754830142554,0.0858063636281195,0.931620347695577,0.968005568721284
"ENSMUSG00000001151",600.023608040299,-0.0936490894771784,0.181214494404805,-0.516785866300413,0.605305647415158,0.759801606368112
"ENSMUSG00000001156",411.184468887794,-0.439129837749949,0.197577132246543,-2.22257420561195,0.0262445251501937,0.110190877474265
"ENSMUSG00000001157",517.763290868613,-0.142210118341971,0.143172237851701,-0.993279985532345,0.320573528377413,0.512054228437877
"ENSMUSG00000001158",1067.96875588316,0.882980018393469,0.241639380560556,3.65412300075066,0.000258062540143834,0.010595452369367
"ENSMUSG00000001166",26.4443717275147,0.933367241228507,0.345554792109371,2.70106872351835,0.00691170551987767,0.0516186839875429
"ENSMUSG00000001173",945.613688544488,-0.0548445690935113,0.130963631586801,-0.418777094289424,0.675379046554335,0.810586899517766
"ENSMUSG00000001175",44750.5673442565,-0.0399840492202501,0.125200768924357,-0.319359454129291,0.749453953165422,0.858990304661482
"ENSMUSG00000001211",3844.71142458185,-0.229093142468349,0.12524480799312,-1.82916279037239,0.0673752248444645,0.194814430395032
"ENSMUSG00000001227",3560.59303307318,0.0611612993767988,0.17805606164068,0.343494620813434,0.73122638691553,0.846677966816978
"ENSMUSG00000001228",17.9081724758934,-0.177613334220444,0.44957015848036,-0.395073673975191,0.692788516956759,0.822295195943116
"ENSMUSG00000001229",1211.17773487022,-0.297747486785387,0.158219277555689,-1.88186604935412,0.059854205130029,0.181228474316769
"ENSMUSG00000001240",242.428803010719,0.46245480314824,0.207615261325717,2.22746054502573,0.0259165098896165,0.109270300892286
"ENSMUSG00000001247",68.964247345019,0.242872572005946,0.275271850877249,0.882300791860658,0.377614168351305,0.568276254703855
"ENSMUSG00000001248",2403.66591478586,0.103332905308864,0.140307614772392,0.736473964556319,0.461442306344534,0.64411855119031
"ENSMUSG00000001249",44.1443312118246,0.307293341452127,0.296032418193522,1.03803949353696,0.299251668834848,0.490944049918279
"ENSMUSG00000001260",403.295897411127,-0.0649394935349113,0.190632973374608,-0.340651946960406,0.733365617856504,0.848292344100574
"ENSMUSG00000001270",33378.8951542003,0.472218333684162,0.187021652779248,2.52493936753701,0.0115718252449636,0.0688185150362039
"ENSMUSG00000001280",257.888640076856,-0.640873761606336,0.217298379110211,-2.94927999109138,0.00318515265894947,0.0341723664666187
"ENSMUSG00000001281",34.184937546745,0.618391243943061,0.397661301933386,1.55507020908625,0.119929349098277,0.278809330908773
"ENSMUSG00000001285",738.605249830455,0.496180681133012,0.203125384853842,2.44273103280536,0.0145765963673026,0.0779780715599735
"ENSMUSG00000001288",200.238707570416,-0.131361429546562,0.195923587927374,-0.670472764082166,0.502556462985906,0.678208913435539
"ENSMUSG00000001289",2834.33478709638,0.665226848811469,0.261237466326811,2.5464450339572,0.0108826348679806,0.0667026549006575
"ENSMUSG00000001300",672.773706855492,-0.586182921638042,0.184630824792642,-3.17489196235992,0.00149892298121853,0.0242210071137298
"ENSMUSG00000001305",209.521649527585,0.4313423119285,0.229654161481235,1.87822554203419,0.0603503174112668,0.182117212258734
"ENSMUSG00000001313",3756.95572754014,0.409642001696159,0.222736408823333,1.83913354740793,0.06589554580374,0.191887184651807
"ENSMUSG00000001323",663.363419930532,-0.502647733206509,0.166256270438564,-3.02333098102455,0.00250008641130992,0.0303925095410487
"ENSMUSG00000001333",14.0520451133806,-0.987493605143532,0.500702887592226,-1.97221471977559,0.0485851000098614,0.159185403446851
"ENSMUSG00000001334",2201.62510738588,0.446889684848443,0.19594903122054,2.28064248169449,0.0225696113195105,0.10072875916834
"ENSMUSG00000001366",1529.68710991888,-0.124936539393081,0.132972200556951,-0.939568863790977,0.347438753611787,0.537837879949073
"ENSMUSG00000001376",1083.33826761951,0.21176373238283,0.156282244532031,1.35500826096357,0.175414925061155,0.351942549047871
"ENSMUSG00000001380",1816.98314953395,0.278783164308587,0.151372023920474,1.84170863999976,0.0655177797206423,0.191060897665797
"ENSMUSG00000001383",3866.84479166591,0.377624820139236,0.130650205983797,2.89034997913488,0.00384813152458794,0.037686976169703
"ENSMUSG00000001415",1854.96822230418,0.039913161985248,0.137323137093068,0.29065139953945,0.771317945073834,0.871274628573713
"ENSMUSG00000001416",2427.4025067742,0.332833770426384,0.153519448442806,2.16802349019892,0.0301568993303541,0.119037456835631
"ENSMUSG00000001418",661.052721602785,0.29957328590431,0.139221346867942,2.15177695550143,0.0314149256827976,0.122028287338748
"ENSMUSG00000001419",3074.61855436484,-0.68746874581988,0.224376384566406,-3.06390865129756,0.00218465606755246,0.0289479640293219
"ENSMUSG00000001420",20.5322273958222,-0.359933946788651,0.477754117467432,-0.753387430121286,0.451217134030427,0.634601665782612
"ENSMUSG00000001424",1645.40529737362,-0.0484472738472751,0.155917838379662,-0.310723098464881,0.756011135843352,0.862629967556516
"ENSMUSG00000001435",138.367765383685,-0.379982409457441,0.303920972657551,-1.25026715377617,0.211201972842149,0.395864402326883
"ENSMUSG00000001436",261.995863804377,0.0500321103522091,0.177129624924751,0.282460431864314,0.777590482582728,0.875436388010876
"ENSMUSG00000001440",2403.53899662936,-0.440382509358533,0.178144634941254,-2.47205036235729,0.0134340589438889,0.0746994789038212
"ENSMUSG00000001441",3987.44591317704,0.336358864596364,0.167168004243949,2.01210073732479,0.0442093189789253,0.149820469873025
"ENSMUSG00000001444",43.1555165686771,0.670501414537044,0.384115647478324,1.74557172804287,0.0808853985020502,0.217596882409044
"ENSMUSG00000001445",891.193935057616,0.204760399521798,0.137607230457231,1.48800610870109,0.136749282646562,0.302232902715516
"ENSMUSG00000001467",1181.76295850542,-0.168274396693066,0.144277678571752,-1.1663231510159,0.243483816378784,0.432792546961144
"ENSMUSG00000001472",9633.61556777759,-0.0602514748895879,0.119053561253821,-0.506087127970348,0.612795486413089,0.764830867055144
"ENSMUSG00000001473",138.229331554653,0.086905754688348,0.204150191708386,0.425695190198433,0.670329967289268,0.807023038084211
"ENSMUSG00000001482",649.691973452143,-0.443697557133157,0.173236141730914,-2.56122973358728,0.0104302359442666,0.0651842041449227
"ENSMUSG00000001493",13.2284844812262,0.0649848882129017,0.525264301226783,0.123718455758608,0.90153819834611,0.952097472809717
"ENSMUSG00000001496",46.3156464522205,-0.453002715062102,0.299109296660699,-1.51450563429319,0.129897645901793,0.292999839594019
"ENSMUSG00000001504",41.3000333791612,-0.956694150529247,0.55469529693919,-1.72472014060384,0.0845779195947542,0.224137052370018
"ENSMUSG00000001506",303.684348036183,0.0598092887202682,0.197958406077786,0.30213058341542,0.762552519011391,0.866210600790782
"ENSMUSG00000001507",431.709818917423,-0.382611149769085,0.148842893044727,-2.5705704984793,0.0101531159329784,0.0641565742268852
"ENSMUSG00000001508",10.5893097725752,-0.19995585264481,0.604258974130579,-0.330910853136291,0.740711823777651,NA
"ENSMUSG00000001517",24.1368236891143,-0.0658503751078765,0.391047399186627,-0.168394867846825,0.866272645319168,0.930635955228421
"ENSMUSG00000001518",529.481037439937,-0.0861879808718611,0.139824947586999,-0.616399164521301,0.537631104633495,0.707347494140869
"ENSMUSG00000001520",415.243613016641,0.175547360794222,0.145004613717355,1.21063293293827,0.226036116658062,0.413350842882194
"ENSMUSG00000001521",420.088838180009,0.00518039751143735,0.180147287173995,0.0287564558573335,0.97705882969627,0.990431142223405
"ENSMUSG00000001524",313.066193408496,0.40190876232358,0.213398020737546,1.88337624189064,0.0596493977086994,0.180929091256364
"ENSMUSG00000001525",10083.8448802148,0.344508710997811,0.146809113348118,2.34664390473431,0.0189433495046042,0.0907625326484716
"ENSMUSG00000001542",362.336466008023,-0.224943313549229,0.184946778774766,-1.21625969935477,0.223886008347419,0.411003119365211
"ENSMUSG00000001552",1000.75419691413,-0.161184028698447,0.16668584304206,-0.966992911676223,0.333547577168849,0.52439180946649
"ENSMUSG00000001555",154.690302193339,0.251321615370468,0.199076708125314,1.26243606164247,0.206791919883039,0.391531536592651
"ENSMUSG00000001569",575.161520833565,0.109783968328969,0.138932603778335,0.790195860031011,0.429413393438186,0.617268200633245
"ENSMUSG00000001576",1508.49379037662,-0.472267323987499,0.205313838224201,-2.30022159281727,0.0214356691059069,0.0976459295115223
"ENSMUSG00000001604",18.2691820928113,0.275994509629008,0.485097994602357,0.568945888665743,0.569392862354136,0.731330281922744
"ENSMUSG00000001627",458.591410854192,0.348951140377063,0.136814601601869,2.55054019301618,0.0107556121408537,0.0662096476071494
"ENSMUSG00000001630",459.829952016318,-0.21286549849742,0.189230366840038,-1.12490136785161,0.260630832290019,0.451382798061574
"ENSMUSG00000001632",670.024891609632,-0.192593488665899,0.177073078041026,-1.08764974775712,0.276749760048656,0.467499347406889
"ENSMUSG00000001642",703.935395113816,0.336830637239312,0.160031748004704,2.10477384293403,0.0353109991061837,0.130840937940077
"ENSMUSG00000001663",199.028839422685,0.354611291284573,0.207313551029243,1.71050705332114,0.0871721502683272,0.227974326532388
"ENSMUSG00000001665",70.3186930705171,0.044057247824793,0.259190329307358,0.169980291867094,0.865025635901089,0.930044889971318
"ENSMUSG00000001666",390.960165787474,0.852188310063178,0.271790967235911,3.13545486345575,0.00171587830947926,0.0258213229303135
"ENSMUSG00000001672",13.1667988854847,0.0645699164781658,0.57604878567322,0.112091055625964,0.910751209308154,0.957269578768201
"ENSMUSG00000001674",500.343832532203,0.690781266953877,0.214070629941422,3.22688482368133,0.00125145823544702,0.0227634788726678
"ENSMUSG00000001687",2552.05385708487,-0.00454908532347483,0.133724375062362,-0.0340183704081874,0.972862501711392,0.988547297830363
"ENSMUSG00000001700",258.401472729003,-0.509288519073687,0.190726904438228,-2.67025001309468,0.00757947874701245,0.0541663167359718
"ENSMUSG00000001707",446.844899216078,-0.00436802494538064,0.165428392507298,-0.0264043244280933,0.97893484495894,0.990650974754041
"ENSMUSG00000001729",2806.97008934463,-0.269691585379618,0.18921347726851,-1.42532968197029,0.154061923983617,0.324264548015442
"ENSMUSG00000001741",104.195536238997,-1.07268468516039,0.320712766902495,-3.34468969078026,0.000823746777306738,0.0182485018889742
"ENSMUSG00000001750",327.553038251195,0.322746559540131,0.192314476434748,1.67822290616608,0.0933035916364849,0.238017141237619
"ENSMUSG00000001751",170.854551024145,-0.00285440916394869,0.211877147408568,-0.013472001104699,0.989251223457625,0.995444014154916
"ENSMUSG00000001755",469.632335045449,0.092377534613022,0.187931737327234,0.491548345834588,0.623038666975275,0.772522717382047
"ENSMUSG00000001761",277.237208879078,-0.680391999340514,0.211992151148045,-3.20951504881594,0.00132959086428117,0.0231415642523389
"ENSMUSG00000001763",488.893920875871,0.214991237378378,0.151353229071023,1.42046019564929,0.155473748864772,0.326307646916971
"ENSMUSG00000001767",278.864751668548,-0.0998790509888216,0.161765281465553,-0.617431936469569,0.536949862431082,0.707068644593128
"ENSMUSG00000001768",594.256395095639,0.381275265727551,0.153701769710063,2.48061727881712,0.0131155110341809,0.0736884633104638
"ENSMUSG00000001773",83.3133212039456,-0.443829320884963,0.316122685264941,-1.40397808057651,0.16032537683931,0.333092985818686
"ENSMUSG00000001774",980.675077758651,-0.365666097223358,0.213356158536966,-1.71387645770723,0.086551417586667,0.227188603134547
"ENSMUSG00000001783",2295.20215977012,0.221620444795237,0.148233210603947,1.49507957017383,0.13489367699459,0.299724730462806
"ENSMUSG00000001785",305.19993693557,0.0119144660698359,0.140460538497213,0.0848242944054521,0.932401079001524,0.968404404338463
"ENSMUSG00000001786",836.097313037235,0.121147409215921,0.141766992389584,0.854553004009576,0.39279865424692,0.583340667293052
"ENSMUSG00000001794",3182.88058253119,0.283249457086721,0.164047940105979,1.72662611248721,0.0842348331608307,0.223474829199594
"ENSMUSG00000001802",1569.76980135205,-0.0795642660473816,0.146062785909709,-0.544726471919859,0.585941655465299,0.743904043221233
"ENSMUSG00000001827",71.3908699966739,0.175043283932612,0.406318670191433,0.430802955350642,0.666611650513898,0.804247156232067
"ENSMUSG00000001829",925.608553537636,-0.00664835929668533,0.127053114588384,-0.052327401167804,0.95826782024586,0.98124786389684
"ENSMUSG00000001833",5381.58460304566,0.0475434169076731,0.159922185945071,0.297290939507312,0.76624439834959,0.868328975836717
"ENSMUSG00000001844",424.802778637772,0.092750454194514,0.138366749403263,0.670323286443604,0.502651725720111,0.678250235052891
"ENSMUSG00000001847",3966.7515366923,-0.139671541826463,0.122942901375739,-1.13606837209412,0.255927950575705,0.446351588024941
"ENSMUSG00000001855",633.183855943338,-0.129975545170259,0.144609565040108,-0.898803237076399,0.368757475576239,0.55935858639806
"ENSMUSG00000001864",170.318771974409,0.0641506309927519,0.176597917500673,0.363258139737165,0.716412060235323,0.837857512272758
"ENSMUSG00000001870",91.2082017206979,0.104748180919998,0.248371188904859,0.421740465880376,0.673214464500549,0.809081932470744
"ENSMUSG00000001891",923.455169252013,-0.107092729968599,0.186355665631172,-0.574668495352072,0.565515518240135,0.728135476605092
"ENSMUSG00000001901",62.940923300095,-0.30044363498287,0.336316024341192,-0.893337257929969,0.371676591282718,0.56238803854614
"ENSMUSG00000001909",1603.82034116366,0.343155457517189,0.134204364043055,2.55696198826366,0.0105590755140474,0.0655576189676224
"ENSMUSG00000001910",2346.46719839431,-0.119725053035313,0.15025062967665,-0.796835615883741,0.425546507378028,0.613584048244938
"ENSMUSG00000001911",3838.52145675852,-0.0826091531701827,0.200951376128086,-0.411090258558508,0.681006352735076,0.814422945295834
"ENSMUSG00000001918",79.2186210052801,0.377294947469996,0.24803050285455,1.52116349855263,0.128218812881442,0.290759257525642
"ENSMUSG00000001924",6733.53816236499,-0.0279266318306185,0.126656198123749,-0.220491632026826,0.82548828870616,0.90589436977006
"ENSMUSG00000001930",260.234434364151,0.275905373693601,0.184810855904097,1.49290674697581,0.135461598789736,0.300511919801262
"ENSMUSG00000001942",248.154836543851,-0.120057159106965,0.168048465741579,-0.714419846543471,0.47496760333061,0.655763209513121
"ENSMUSG00000001943",203.327764805541,-0.195303796712186,0.190646388063847,-1.02442956667387,0.305632422704868,0.497209427545398
"ENSMUSG00000001946",220.296151793697,0.355023524011676,0.166984784062873,2.12608307998891,0.0334963425065887,0.126883461967739
"ENSMUSG00000001948",70.2618991095984,1.00712160177992,0.33736895049239,2.98522315201213,0.00283371516711449,0.0321679730843835
"ENSMUSG00000001962",522.933762622363,0.424016283253918,0.150209023220833,2.82284162536987,0.0047600079029652,0.0423663027528117
"ENSMUSG00000001964",563.061261215056,0.0318289007340742,0.143327408992409,0.222071276930429,0.824258397291586,0.905300844044774
"ENSMUSG00000001983",153.546961948173,-0.227228609917497,0.236093139438719,-0.962453252380411,0.335821974799489,0.526639249207313
"ENSMUSG00000001985",1225.75545772682,-0.485978314032841,0.185220805313241,-2.6237782154708,0.00869603904761633,0.0588940903824144
"ENSMUSG00000001986",2696.76970025795,-0.204579887303465,0.152615902996866,-1.34048866000332,0.180086528630056,0.358452151148043
"ENSMUSG00000001988",249.568007844269,0.0543983346003086,0.205029316180792,0.265319787499759,0.790763122362947,0.884147298373863
"ENSMUSG00000001995",812.205207501447,-0.556587838542208,0.202730221436376,-2.74546061558407,0.00604260198727773,0.0480158788520301
"ENSMUSG00000001998",145.847066848974,-0.899824300798596,0.220703041440559,-4.07708156138366,4.56044991720418e-05,0.00470259346515354
"ENSMUSG00000001999",290.466763212695,0.539273869915226,0.175631989826831,3.07047634344369,0.00213717615972489,0.0286604567077684
"ENSMUSG00000002006",2886.57377548052,0.00654326938364849,0.160237050455466,0.0408349340246189,0.967427489251119,0.985898658496964
"ENSMUSG00000002007",132.14673984609,0.429180326997002,0.199266304405865,2.15380281315826,0.031255639010388,0.121648850264264
"ENSMUSG00000002010",2361.58454198199,0.0893271785660856,0.157329628845272,0.567770859320692,0.570190569375225,0.732079600460712
"ENSMUSG00000002012",1912.55737554794,0.539842122438017,0.154072808075423,3.50381179639271,0.000458649379462148,0.0137827083015918
"ENSMUSG00000002014",877.655190878492,0.623288147672429,0.180517571337789,3.45278380964984,0.000554833477008458,0.0150383913575981
"ENSMUSG00000002015",1230.30633407429,0.0639975191638981,0.202556760159774,0.315948572209675,0.75204154347642,0.860654834690154
"ENSMUSG00000002017",632.037148074667,-0.143923619976282,0.158894489118724,-0.905781067515463,0.365051743801364,0.555563020950486
"ENSMUSG00000002020",54.4219265021805,-0.698645347487342,0.43577795886302,-1.60321405265692,0.108887404,0.262022460921441
