"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000025956",169.211109010852,0.345023323914689,0.188270672280526,1.83259197906618,0.0668632718666352,0.793884076222764
"ENSMUSG00000025958",692.707634879507,-0.13563037391694,0.180730383858758,-0.750456957048992,0.45297953817357,0.884788201125452
"ENSMUSG00000025959",941.290000365932,0.0996306490388026,0.155781282956556,0.639554683001213,0.5224621521396,0.902594769335192
"ENSMUSG00000025961",12.8298267213857,-0.293245324611939,0.609132969278015,-0.48141430426843,0.630222072300054,0.925975586840223
"ENSMUSG00000025962",223.834341410536,0.138169193271753,0.164695527655233,0.838937129859355,0.401504590649156,0.87241376791932
"ENSMUSG00000025963",15.9823416373755,-0.0512329574147545,0.576534495978825,-0.0888636460993934,0.929190275421243,0.987735218400378
"ENSMUSG00000025964",1999.26995969076,-0.125443186026668,0.123159508665255,-1.01854243644005,0.308420244400027,0.850177898151708
"ENSMUSG00000025967",2342.20627061507,0.161201295829218,0.194306244823136,0.82962488403782,0.406750903096023,0.87241376791932
"ENSMUSG00000025968",2035.54630222351,0.00212259245843515,0.107794445673991,0.0196911115889461,0.984289781331066,0.996878347493959
"ENSMUSG00000025969",648.069455580587,-0.173152137735446,0.140164791775396,-1.23534687664581,0.2167014346204,0.826140921321678
"ENSMUSG00000025971",235.514418490306,-0.0629043482365787,0.149194518605476,-0.421626403064582,0.673297731266371,0.936612696722906
"ENSMUSG00000025978",429.125399092802,-0.00775160454590866,0.130248767976457,-0.059513841599713,0.952542841016619,0.992287827741043
"ENSMUSG00000025979",1140.42654079937,-0.01385420633396,0.121046199865184,-0.114453872565931,0.908878010395168,0.983750487793809
"ENSMUSG00000025980",2468.18250577817,0.001130019491928,0.106561986863263,0.0106043395510071,0.991539119768879,0.998767046078539
"ENSMUSG00000025981",312.182188956646,0.0340515399980158,0.155407527181998,0.21911126581493,0.826563375146783,0.969929031185065
"ENSMUSG00000025982",3161.99696231806,-0.0493215189184092,0.16536451500322,-0.298259387253964,0.765505198648242,0.957753159797728
"ENSMUSG00000025986",1800.04356760849,-0.159709390237442,0.251536980330481,-0.634934036449067,0.52547143733413,0.903814490160237
"ENSMUSG00000025993",96.5290038100961,0.0156595769776074,0.179597721918685,0.0871925145280933,0.930518489238425,0.988024928811449
"ENSMUSG00000025995",387.279266209592,0.0850965666242613,0.144286119554271,0.589776527965002,0.555340480934686,0.911446654212386
"ENSMUSG00000025997",72.7349679915887,-0.398786932989363,0.223719375193685,-1.78253194496057,0.0746625266340914,0.793884076222764
"ENSMUSG00000026000",2383.79604204131,0.122492030279608,0.109062739208792,1.12313363086459,0.261380744751247,0.836329302984425
"ENSMUSG00000026003",565.617593109717,-0.0477840219436108,0.110147808280457,-0.433817274166214,0.664421136568199,0.935282316217297
"ENSMUSG00000026004",171.287235865073,-0.0982690438354914,0.228713783396419,-0.429659473846253,0.66744336730929,0.935472305599127
"ENSMUSG00000026005",273.417389495091,-0.0183084389760498,0.213944122794964,-0.0855757977217064,0.931803638486682,0.988421406178475
"ENSMUSG00000026014",796.908878820651,-0.109194579833273,0.128772219601396,-0.847966899780684,0.396456404986566,0.87131060940939
"ENSMUSG00000026017",238.128235374183,-0.140297250568437,0.162736025798938,-0.862115501958832,0.388623961645175,0.868526834781225
"ENSMUSG00000026018",506.436801025403,-0.0574846168989764,0.147702474256437,-0.389191969791739,0.697134143294054,0.943663962190386
"ENSMUSG00000026019",575.789681193291,-0.0149175055624331,0.104242268575128,-0.143104191479505,0.886207894693771,0.978490291314333
"ENSMUSG00000026020",735.717242038959,0.067231684394948,0.117664865545368,0.571382834487883,0.567740162338268,0.91400494162142
"ENSMUSG00000026021",1333.91229914818,-0.014329319359099,0.0986248380471644,-0.145291182655696,0.884480976079161,0.978490291314333
"ENSMUSG00000026023",19.4537987693849,0.164804053536998,0.494533106761501,0.333251811220959,0.73894421135527,0.950909159305037
"ENSMUSG00000026024",779.549047186668,-0.0208019287058368,0.144624253633603,-0.14383430291393,0.885631314701246,0.978490291314333
"ENSMUSG00000026027",439.618706968713,-0.285101493810014,0.13472207295508,-2.11621961833288,0.0343261334352133,0.763525537704038
"ENSMUSG00000026028",2338.0942091814,-0.202991805851427,0.18139066261441,-1.11908630204927,0.26310332300979,0.836374325490437
"ENSMUSG00000026029",33.4866930254665,-0.0628713013559421,0.290443416661007,-0.216466608466195,0.828624050703734,0.97024182838495
"ENSMUSG00000026031",216.724029129151,-0.277240162496776,0.180073061286644,-1.53959820817095,0.123658322524562,0.811188251474495
"ENSMUSG00000026032",1252.59483492861,0.174675069596499,0.146485886557269,1.19243617048534,0.233090264711192,0.830858148586418
"ENSMUSG00000026034",1716.95317424213,-0.027934361341833,0.200971990734899,-0.138996291173137,0.88945307981457,0.979490424902289
"ENSMUSG00000026035",227.181525263761,0.2126290444516,0.144770731656167,1.46872950090905,0.141906172462672,0.811188251474495
"ENSMUSG00000026036",334.663994191588,0.0844895520366577,0.113998905289779,0.741143538368988,0.458606413409201,0.886333952170056
"ENSMUSG00000026037",414.237764969512,0.0400541705791369,0.161906256352789,0.247391122995642,0.804605543542873,0.963729415405746
"ENSMUSG00000026042",62.1376323692571,0.16461166413593,0.276873616779187,0.594537197335099,0.552152870865212,0.911060416987732
"ENSMUSG00000026043",53.2893059313379,-0.0679252379691468,0.294535967953491,-0.230617803459144,0.817611735244565,0.967616563725534
"ENSMUSG00000026047",107.797557465856,-0.333896965847284,0.235636461247739,-1.4170004254827,0.156482803074833,0.811188251474495
"ENSMUSG00000026048",414.579221930884,0.0775254992474392,0.117837460429236,0.657901986049633,0.51060111439786,0.90087992684809
"ENSMUSG00000026049",63.374714880792,0.042195387464414,0.216595068614022,0.194812318370956,0.845539878388636,0.973833271886283
"ENSMUSG00000026051",86.6865557877768,0.360669080393439,0.251711388159953,1.43286755132528,0.15189569198921,0.811188251474495
"ENSMUSG00000026058",153.98528780925,0.0300454771364194,0.180059841985751,0.166863842626259,0.867477183621423,0.976406312359561
"ENSMUSG00000026062",143.94626579839,-0.157450090235783,0.184145422015682,-0.855031249282837,0.392533848221142,0.868813724414256
"ENSMUSG00000026064",9.87209907191356,0.106407962972238,0.597053597554234,0.17822179350083,0.858548794969505,0.975927009920097
"ENSMUSG00000026065",33.656327069105,-0.204105108676816,0.378621599995491,-0.539074127517411,0.589835706984344,0.918459380247241
"ENSMUSG00000026072",63.6804409075704,-0.304789402922851,0.376298225368061,-0.809967686200841,0.417958747947899,0.876500699395115
"ENSMUSG00000026074",2122.29098384962,-0.223057653859577,0.0889396418603076,-2.50796662988502,0.0121428134046014,0.749791155603574
"ENSMUSG00000026077",548.078646111555,-0.151811308960231,0.138032192615919,-1.09982538191401,0.27140821106011,0.838914793232317
"ENSMUSG00000026078",483.203730641617,0.0128504269657392,0.169190243515691,0.0759525295236512,0.9394568649998,0.988665171307781
"ENSMUSG00000026080",1173.15459687768,0.0647581964114089,0.098218897349439,0.65932522313924,0.509686948688571,0.900869253156617
"ENSMUSG00000026082",290.586950560602,0.0343604687866173,0.211819487755066,0.162215805310367,0.871135913804162,0.97673315573066
"ENSMUSG00000026083",3069.47783409169,-0.00581403633420834,0.184402959923867,-0.0315289751130282,0.97484768482835,0.995099272089586
"ENSMUSG00000026087",681.406380738635,0.211934849742919,0.149729667303017,1.41544994763138,0.156936613848084,0.811188251474495
"ENSMUSG00000026088",92.9559300806112,0.179096693290209,0.18457293058992,0.970330225119098,0.331881916027384,0.856884018528488
"ENSMUSG00000026090",4624.81346670929,-0.0266878508779788,0.0945595231173928,-0.282233348880648,0.777764588577589,0.960126371523145
"ENSMUSG00000026094",113.523488175853,-0.231650345433942,0.244462572830227,-0.947590229261054,0.343338102214175,0.857851809832914
"ENSMUSG00000026095",81.5191081160884,-0.0262588100275932,0.267783537290817,-0.0980598370357462,0.921884779173645,0.986291042957198
"ENSMUSG00000026096",72.8155908071441,0.000939564635409427,0.263541586770335,0.00356514752348447,0.997155429859907,0.999714425830463
"ENSMUSG00000026097",97.757768524189,0.239073592965305,0.265382923436694,0.900862760381544,0.367661293336677,0.861611752452856
"ENSMUSG00000026098",62.0685894785108,0.00919400018950281,0.239770673752499,0.0383449737435081,0.969412633272175,0.994762303961225
"ENSMUSG00000026102",557.562906874338,0.0269982676117585,0.118923242267566,0.227022633229382,0.820406142840293,0.968411598197056
"ENSMUSG00000026103",4073.07307620715,-0.130643861586621,0.149676145184359,-0.872843574543588,0.382748345103446,0.867549755920395
"ENSMUSG00000026104",297.058708433312,-0.00848590791568363,0.154702308374961,-0.054853143465163,0.956255461735669,0.993142963514616
"ENSMUSG00000026107",149.435489183843,0.0239149733150227,0.224948533425748,0.10631308837991,0.915333947417391,0.98531265072469
"ENSMUSG00000026109",1127.65024507914,0.189196853051615,0.127779737953409,1.48064830998948,0.138700314775015,0.811188251474495
"ENSMUSG00000026110",591.992181068802,-0.0965817416882694,0.157945091369383,-0.611489352729523,0.54087566498031,0.907474073980652
"ENSMUSG00000026111",537.283041295284,0.236928945325825,0.121804488722355,1.94515775084356,0.0517559950108279,0.778238117240891
"ENSMUSG00000026112",1031.36552485052,-0.170942202454225,0.139021757528952,-1.22960754843447,0.218844101989618,0.827518911184902
"ENSMUSG00000026113",2372.76938138363,-0.0235037010516444,0.1030996883682,-0.227970631372867,0.819669072155133,0.968411598197056
"ENSMUSG00000026116",1120.1283393137,-0.192156709991877,0.139935771487656,-1.37317790832937,0.169697045731156,0.818422514072182
"ENSMUSG00000026117",58.1252805728117,0.336297092671188,0.237249256804508,1.4174842829889,0.156341386330228,0.811188251474495
"ENSMUSG00000026121",274.565271932963,0.184340145875926,0.162379395899216,1.1352434516405,0.256273328220967,0.834124874296969
"ENSMUSG00000026123",4436.72051227786,-0.119943179429638,0.140971599529409,-0.850832223157227,0.394862558992381,0.870097342577175
"ENSMUSG00000026126",28.9250785406057,0.269313482586707,0.316690153083499,0.850400557025528,0.395102426560088,0.870097342577175
"ENSMUSG00000026127",491.275155701458,-0.0829972933107373,0.126701697819013,-0.655060624596326,0.512428722248122,0.901480730223355
"ENSMUSG00000026131",4751.97384012724,-0.256283173954601,0.16302658295694,-1.5720330347738,0.115942890148167,0.806836112257528
"ENSMUSG00000026134",112.273612857742,0.202349985474447,0.18136980356109,1.11567626750111,0.264560732769168,0.836374325490437
"ENSMUSG00000026135",394.629068346359,-0.303128665009339,0.178009225878761,-1.70288176645291,0.0885901969111896,0.798481709373988
"ENSMUSG00000026141",131.703027172127,-0.0899112628261935,0.179545250409745,-0.500772159781474,0.616531481077006,0.923717824066825
"ENSMUSG00000026142",105.42240303058,-0.541507935982488,0.191430065302095,-2.82875072485577,0.00467300812854085,0.686905545530419
"ENSMUSG00000026147",12.8074537035042,0.155137712497375,0.546992274624703,0.283619567760471,0.776701939740961,0.960126371523145
"ENSMUSG00000026150",2507.06767044458,0.143709025651382,0.0996774848983442,1.44174008601786,0.149375710576847,0.811188251474495
"ENSMUSG00000026153",324.479372619977,-0.48910732767898,0.212899669371388,-2.29736067286121,0.0215982032809059,0.749791155603574
"ENSMUSG00000026154",239.410327175758,0.220542667076165,0.169684250045892,1.29972385189856,0.193695632383376,0.823352563567418
"ENSMUSG00000026155",570.18377428036,-0.217591975800902,0.160156220126126,-1.35862332183879,0.174265981067107,0.82002032846888
"ENSMUSG00000026156",277.041713302616,-0.154149964876673,0.128167125647864,-1.20272623808539,0.22908227694325,0.829509048128184
"ENSMUSG00000026158",2695.52394390345,0.0373107659310277,0.14262355840995,0.2616031064362,0.793627448815836,0.962204865529821
"ENSMUSG00000026159",1082.69005666458,-0.110083451505625,0.201139072052703,-0.547300185797717,0.584172516230236,0.917993089982342
"ENSMUSG00000026162",45.8762127394163,0.297003369122788,0.262978724176187,1.12938174011296,0.258736832338384,0.83466456954099
"ENSMUSG00000026163",1695.70324525582,-0.253734458887295,0.179430494410359,-1.41411001357998,0.157329603469096,0.811188251474495
"ENSMUSG00000026167",124.96629189325,-0.0569894089529656,0.222734599743746,-0.255862398650822,0.798057089884018,0.962315420722992
"ENSMUSG00000026170",120.272174927139,0.0981185598922351,0.24290890259586,0.403931510305656,0.68626308424068,0.940248281589886
"ENSMUSG00000026171",804.510108593574,0.26942909482987,0.168806603406925,1.59608148847344,0.110470601062036,0.801017691508126
"ENSMUSG00000026172",375.416566403203,0.0570241024192224,0.127192968466932,0.44832747522555,0.653916874512573,0.931613953795688
"ENSMUSG00000026173",277.065697040711,-0.0661594159586956,0.143564922387255,-0.460832735870088,0.644918613398778,0.928515961754219
"ENSMUSG00000026174",445.492942249463,-0.181734157768404,0.139696770903487,-1.30091881575387,0.193286244891608,0.823352563567418
"ENSMUSG00000026175",13.2244991793168,0.0651075426449753,0.53256318830355,0.122253178730531,0.90269851172852,0.98220213134786
"ENSMUSG00000026176",488.157911276946,-0.0150711586851866,0.131304975802476,-0.114779798656361,0.908619661553105,0.98372397437674
"ENSMUSG00000026177",43.1652321153444,0.396412567886447,0.303379535938628,1.30665559448492,0.19132970622611,0.823352563567418
"ENSMUSG00000026179",3350.36272874977,0.0760925755670236,0.109416226949383,0.6954414138428,0.486778714514571,0.894377483252188
"ENSMUSG00000026181",1278.8658156149,-0.117742728336432,0.124979111115225,-0.942099261914888,0.346141822356072,0.857851809832914
"ENSMUSG00000026185",2449.86437680094,-0.179332240303586,0.123901670197778,-1.44737548749204,0.147791787266204,0.811188251474495
"ENSMUSG00000026187",379.4590611358,-0.0781391189334437,0.149757649113935,-0.52177046979414,0.601830152662587,0.921456673234577
"ENSMUSG00000026188",194.486294046096,-0.331696795991491,0.175967870846928,-1.88498499410742,0.0594318637960518,0.793884076222764
"ENSMUSG00000026189",87.4539775982771,-0.221319115083551,0.209394950280658,-1.05694580880251,0.290536320256989,0.84591926813888
"ENSMUSG00000026192",585.955307624671,0.0155889505637948,0.100067418268502,0.155784478439988,0.876202905654517,0.97810971419344
"ENSMUSG00000026193",574.751839894567,-0.191873023319481,0.127413443947326,-1.50590877520588,0.132090593567106,0.811188251474495
"ENSMUSG00000026197",344.607126212128,0.371510955374923,0.188876049983628,1.96695640028011,0.049188237446668,0.776134805497783
"ENSMUSG00000026198",113.941363556535,0.307262246951112,0.178992323708257,1.71662248182176,0.0860481720206616,0.798481709373988
"ENSMUSG00000026199",589.9669305888,0.191220229185003,0.142400845927182,1.34283071101126,0.179326796585682,0.823100725511788
"ENSMUSG00000026200",138.692324709647,0.0942049597708599,0.21036143601175,0.447824285462654,0.65428001508197,0.931613953795688
"ENSMUSG00000026201",779.262737748206,0.113988911764654,0.103850314463324,1.09762702552924,0.272367386804446,0.838956707029987
"ENSMUSG00000026202",8632.35683587964,0.0886989978398582,0.138631923447392,0.639816541775949,0.522291877078658,0.902594769335192
"ENSMUSG00000026203",2628.99587295832,0.12320092441829,0.145144849098741,0.848813617453807,0.395985011611387,0.870939134758936
"ENSMUSG00000026204",12256.2736386878,0.117968034745776,0.094894537134262,1.24314885037974,0.213812987246164,0.825935468202057
"ENSMUSG00000026205",17.0914815406108,0.8358970514209,0.424858901389497,1.96746978511479,0.0491290759620888,0.776134805497783
"ENSMUSG00000026207",3054.21724911134,0.0167116746475485,0.0874959597773366,0.190999386601131,0.848526073732197,0.97401162338778
"ENSMUSG00000026208",36.1849973711505,0.109681634075714,0.394958096001342,0.277704483554482,0.781239218551271,0.960744138313495
"ENSMUSG00000026209",752.87685089215,0.236400799095464,0.112552073824001,2.10036822124776,0.035696462257509,0.767483955706716
"ENSMUSG00000026211",587.771678449821,0.0786637307899992,0.116959131512611,0.672574511905619,0.501218021531188,0.898372151588225
